0.00188 	 2.22811e+15 	 5.59977e+15 	 5.71434e+15 	 1363.42 	 2492.94 	 -48591.4 	 0.000338628 	 1.09952 	 5463.93
0.00189 	 2.09124e+15 	 4.69704e+15 	 5.83828e+15 	 1506.74 	 2700.88 	 -47653.5 	 0.000152207 	 1.04297 	 5741.1
0.0019 	 2.37301e+15 	 5.52343e+15 	 4.55585e+15 	 1598.6 	 3001.29 	 -27241.5 	 0.00053522 	 0.984695 	 6129.3
0.00191 	 2.01815e+15 	 5.78405e+15 	 4.13941e+15 	 1781.54 	 3198.29 	 -85039.8 	 0.000586843 	 0.92038 	 6762.93
0.00192 	 2.26179e+15 	 5.11901e+15 	 3.35918e+15 	 1933.87 	 3440.44 	 -56916.6 	 0.000644335 	 0.849436 	 7458.18
0.00193 	 2.4075e+15 	 5.10141e+15 	 3.53005e+15 	 1990.35 	 3743.98 	 -94107.6 	 0.000637484 	 0.771216 	 8182.03
0.00194 	 2.54741e+15 	 5.22661e+15 	 3.41016e+15 	 2263.03 	 4071.28 	 -45814.8 	 0.000699168 	 0.685796 	 8936.85
0.00195 	 2.61794e+15 	 4.54121e+15 	 2.57925e+15 	 2354.02 	 4305.95 	 -59376.6 	 0.00073378 	 0.592479 	 9746.04
0.00196 	 2.27907e+15 	 4.78055e+15 	 2.61554e+15 	 2596.18 	 4635.82 	 -70369.5 	 0.00071202 	 0.490875 	 10562.5
0.00197 	 2.24507e+15 	 3.86516e+15 	 2.24877e+15 	 2788.84 	 4996.2 	 -97173.8 	 0.000618674 	 0.381229 	 11313.9
0.00198 	 2.37834e+15 	 4.37626e+15 	 1.3364e+15 	 3033.62 	 5343.65 	 -24692 	 0.00086809 	 0.264596 	 12153.5
0.00199 	 2.24948e+15 	 4.68609e+15 	 4.57944e+14 	 3234.62 	 5760.77 	 18364.8 	 0.00103783 	 0.138159 	 13229.8
0.002 	 2.64396e+15 	 4.47748e+15 	 2.88374e+14 	 3412.79 	 6030.25 	 -50454.1 	 0.00109478 	 0 	 13815.9
0 	 1.85274e+15 	 4.57778e+15 	 0 	 -3381.93 	 -5951.93 	 -nan 	 0.00103028 	 0 	 -13978.8
1e-05 	 2.16467e+15 	 4.12765e+15 	 1.79955e+13 	 -3250.11 	 -5706.44 	 134480 	 0.00100526 	 0.139788 	 -13411.1
2e-05 	 2.21894e+15 	 4.98835e+15 	 4.75523e+14 	 -3137.76 	 -5416.23 	 76803.3 	 0.00107855 	 0.268223 	 -12234.4
3e-05 	 2.23008e+15 	 4.83839e+15 	 9.73827e+14 	 -2811.36 	 -5005.4 	 409.731 	 0.000976469 	 0.384476 	 -11073.9
4e-05 	 2.58579e+15 	 4.40962e+15 	 1.38801e+15 	 -2636.37 	 -4724.84 	 32676.2 	 0.000898405 	 0.489701 	 -10015.2
5e-05 	 2.54583e+15 	 4.75821e+15 	 2.15259e+15 	 -2412.53 	 -4306.83 	 20019.2 	 0.000825352 	 0.58478 	 -9041.76
6e-05 	 2.64248e+15 	 4.80529e+15 	 2.8745e+15 	 -2182.4 	 -4062.57 	 -13549.9 	 0.000732718 	 0.670536 	 -8161.91
7e-05 	 2.67993e+15 	 5.20741e+15 	 3.84984e+15 	 -2054.89 	 -3628.96 	 -19576.3 	 0.000646878 	 0.748018 	 -7382.85
8e-05 	 2.59539e+15 	 4.20215e+15 	 3.5486e+15 	 -1996.73 	 -3391.63 	 9657.86 	 0.000520537 	 0.818193 	 -6723.6
9e-05 	 2.73889e+15 	 5.33471e+15 	 4.76135e+15 	 -1782.83 	 -3163.95 	 -15806 	 0.000530682 	 0.88249 	 -6129.98
0.0001 	 2.94484e+15 	 5.05189e+15 	 5.09937e+15 	 -1627.76 	 -3021.44 	 -48664.8 	 0.000464208 	 0.940793 	 -5568.16
0.00011 	 2.54861e+15 	 5.6329e+15 	 5.23184e+15 	 -1469.74 	 -2713.37 	 -7784.55 	 0.000472589 	 0.993853 	 -5039.14
0.00012 	 2.3402e+15 	 5.43515e+15 	 5.28198e+15 	 -1404.9 	 -2439.19 	 42453.7 	 0.000399482 	 1.04158 	 -4546.68
0.00013 	 2.76017e+15 	 5.5759e+15 	 6.36979e+15 	 -1255.39 	 -2321.27 	 22301.2 	 0.000315033 	 1.08479 	 -4143.19
0.00014 	 2.92945e+15 	 5.77595e+15 	 6.17747e+15 	 -1159.26 	 -2079.2 	 8301.95 	 0.000405018 	 1.12444 	 -3736.57
0.00015 	 2.70584e+15 	 5.70524e+15 	 6.41039e+15 	 -1088.17 	 -1893.79 	 20129 	 0.000320545 	 1.15952 	 -3326.85
0.00016 	 2.82604e+15 	 5.50407e+15 	 6.17932e+15 	 -946.474 	 -1637.22 	 -5628.88 	 0.000344594 	 1.19098 	 -2951.24
0.00017 	 2.91771e+15 	 6.40517e+15 	 7.49909e+15 	 -843.008 	 -1525.05 	 8673.17 	 0.000292203 	 1.21854 	 -2591.64
0.00018 	 2.84654e+15 	 6.33333e+15 	 8.22373e+15 	 -745.378 	 -1429.52 	 21055.2 	 0.000153192 	 1.24281 	 -2340.12
0.00019 	 2.89315e+15 	 6.06404e+15 	 8.16665e+15 	 -709.755 	 -1196.2 	 35456.4 	 0.000126659 	 1.26535 	 -2182.09
0.0002 	 2.96076e+15 	 5.87504e+15 	 8.06093e+15 	 -613.426 	 -1057.1 	 14678.4 	 0.000124147 	 1.28645 	 -2040.46
0.00021 	 2.58693e+15 	 7.05625e+15 	 7.94225e+15 	 -636.02 	 -1044.02 	 11894.6 	 0.000272519 	 1.30615 	 -1816.46
0.00022 	 2.76461e+15 	 6.12403e+15 	 9.07456e+15 	 -464.104 	 -969.569 	 -10756.1 	 -2.97878e-05 	 1.32278 	 -1679.39
0.00023 	 3.50218e+15 	 6.24276e+15 	 8.97307e+15 	 -509.395 	 -896.798 	 -16548.2 	 0.000123667 	 1.33974 	 -1626.37
0.00024 	 2.95579e+15 	 6.38132e+15 	 8.66033e+15 	 -459.123 	 -812.651 	 2655.85 	 0.000108433 	 1.35531 	 -1495.31
0.00025 	 2.86628e+15 	 6.34141e+15 	 8.57871e+15 	 -349.599 	 -790.546 	 -23348.5 	 0.000100773 	 1.36965 	 -1377.17
0.00026 	 3.39058e+15 	 6.10538e+15 	 8.48679e+15 	 -326.551 	 -680.967 	 -44458.7 	 0.000161688 	 1.38285 	 -1228.95
0.00027 	 2.85395e+15 	 6.57838e+15 	 8.92313e+15 	 -300.38 	 -572.503 	 15965.5 	 8.15845e-05 	 1.39423 	 -1091.58
0.00028 	 3.07451e+15 	 7.09842e+15 	 8.73446e+15 	 -256.103 	 -476.119 	 -1517.03 	 0.000230468 	 1.40468 	 -915.358
0.00029 	 2.6841e+15 	 6.5549e+15 	 9.69182e+15 	 -250.969 	 -438.949 	 -13687.4 	 -7.25502e-05 	 1.41253 	 -826.181
0.0003 	 2.61761e+15 	 6.71415e+15 	 8.84382e+15 	 -294.649 	 -330.662 	 -16670.6 	 7.81762e-05 	 1.42121 	 -823.004
0.00031 	 3.20734e+15 	 7.05267e+15 	 8.30085e+15 	 -81.2035 	 -289.172 	 -38643.7 	 0.000313894 	 1.42899 	 -601.6
0.00032 	 3.1656e+15 	 6.33145e+15 	 8.14471e+15 	 -145.156 	 -395.4 	 -10280.6 	 0.000216669 	 1.43324 	 -301.989
0.00033 	 2.89076e+15 	 6.14915e+15 	 8.88911e+15 	 -131.557 	 -382.338 	 -5018.42 	 2.41609e-05 	 1.43503 	 -165.991
0.00034 	 2.81982e+15 	 6.76473e+15 	 9.43945e+15 	 -220.405 	 -363.468 	 -7016.71 	 2.3247e-05 	 1.43656 	 -139.22
0.00035 	 2.88705e+15 	 6.65747e+15 	 9.24845e+15 	 -171.964 	 -259.123 	 4929.05 	 4.74351e-05 	 1.43782 	 -99.3051
0.00036 	 2.85974e+15 	 5.6992e+15 	 1.01263e+16 	 -64.52 	 -294.428 	 8808.06 	 -0.000251115 	 1.43854 	 -214.324
0.00037 	 2.97466e+15 	 6.14762e+15 	 9.751e+15 	 -108.862 	 -248.684 	 -4696.17 	 -0.000100731 	 1.44211 	 -413.013
0.00038 	 3.02679e+15 	 7.02961e+15 	 9.90027e+15 	 -144.27 	 -251.633 	 -1412.83 	 2.50141e-05 	 1.4468 	 -455.771
0.00039 	 3.18464e+15 	 7.04851e+15 	 9.42756e+15 	 -152.734 	 -332.671 	 -37970.7 	 0.00012907 	 1.45122 	 -368.759
0.0004 	 2.518e+15 	 7.30908e+15 	 9.59971e+15 	 -102.191 	 -262.548 	 -58420.9 	 3.64285e-05 	 1.45418 	 -275.301
0.00041 	 2.96046e+15 	 7.7061e+15 	 9.85746e+15 	 -126.241 	 -157.273 	 -37336.2 	 0.000129631 	 1.45673 	 -181.526
0.00042 	 2.80055e+15 	 7.72368e+15 	 1.03786e+16 	 -120.948 	 -62.9089 	 -41626.3 	 2.33248e-05 	 1.45781 	 -95.1508
0.00043 	 2.94421e+15 	 6.6781e+15 	 9.9657e+15 	 -127.541 	 -36.9022 	 -23669.8 	 -5.50179e-05 	 1.45863 	 -113.048
0.00044 	 3.11562e+15 	 6.62967e+15 	 1.05944e+16 	 -93.4089 	 -98.6629 	 -12302.1 	 -0.000136041 	 1.46007 	 -220.94
0.00045 	 3.26816e+15 	 7.16052e+15 	 1.0324e+16 	 -5.35559 	 -106.915 	 -42081.5 	 1.67746e-05 	 1.46305 	 -288.29
0.00046 	 2.96183e+15 	 7.17104e+15 	 1.08322e+16 	 73.5624 	 -102.161 	 -20963.6 	 -0.000112041 	 1.46584 	 -342.088
0.00047 	 3.05199e+15 	 6.45989e+15 	 9.76108e+15 	 89.6158 	 -74.6715 	 -15229 	 -3.99273e-05 	 1.46989 	 -427.905
0.00048 	 3.15242e+15 	 5.7048e+15 	 1.06865e+16 	 37.6775 	 124.266 	 -26486.4 	 -0.00029308 	 1.47439 	 -615.956
0.00049 	 3.39232e+15 	 6.21591e+15 	 1.00924e+16 	 26.6751 	 -39.4854 	 13885.1 	 -7.75766e-05 	 1.48221 	 -825.267
0.0005 	 3.3108e+15 	 7.55491e+15 	 1.05613e+16 	 11.2229 	 7.06033 	 9588.29 	 4.877e-05 	 1.4909 	 -841.534
0.00051 	 3.12447e+15 	 7.55626e+15 	 9.99223e+15 	 46.9693 	 -48.0343 	 -28070.9 	 0.00011031 	 1.49904 	 -751.701
0.00052 	 2.78264e+15 	 6.56929e+15 	 1.00578e+16 	 -29.4831 	 -4.00225 	 -12084.1 	 -0.000113095 	 1.50593 	 -753.274
0.00053 	 3.39295e+15 	 7.54349e+15 	 9.91942e+15 	 -33.4428 	 -56.359 	 -27534.7 	 0.000162943 	 1.51411 	 -725.125
0.00054 	 2.93289e+15 	 7.18407e+15 	 9.96762e+15 	 38.7787 	 -2.4469 	 6408.92 	 2.39276e-05 	 1.52044 	 -619.598
0.00055 	 3.07721e+15 	 6.2565e+15 	 9.11935e+15 	 14.243 	 -79.4103 	 3028.72 	 3.43437e-05 	 1.5265 	 -586.692
0.00056 	 2.79035e+15 	 7.8525e+15 	 9.82183e+15 	 41.7903 	 44.6129 	 -41779.8 	 0.000131542 	 1.53217 	 -493.016
0.00057 	 3.06015e+15 	 8.13865e+15 	 9.0321e+15 	 -25.2859 	 -51.2424 	 -45683 	 0.000347144 	 1.53636 	 -222.7
0.00058 	 2.50872e+15 	 6.3309e+15 	 1.01714e+16 	 5.26184 	 -78.1979 	 -29499.6 	 -0.000213371 	 1.53662 	 -147.157
0.00059 	 3.0916e+15 	 7.22779e+15 	 1.03221e+16 	 93.0787 	 -98.7657 	 -29420.1 	 -4.2927e-07 	 1.5393 	 -267.891
0.0006 	 2.5012e+15 	 6.36242e+15 	 9.57485e+15 	 23.5036 	 -8.95317 	 -16775.8 	 -0.000113952 	 1.54198 	 -332.483
0.00061 	 2.59811e+15 	 6.73002e+15 	 9.22143e+15 	 17.1245 	 5.44721 	 -7504.3 	 1.70938e-05 	 1.54595 	 -387.179
0.00062 	 2.61803e+15 	 7.97231e+15 	 9.64015e+15 	 77.4067 	 -71.1668 	 -17808.6 	 0.000152238 	 1.54973 	 -291.557
0.00063 	 2.80323e+15 	 7.61381e+15 	 9.25947e+15 	 47.092 	 103.304 	 -51326.2 	 0.000185464 	 1.55178 	 -100.855
0.00064 	 3.07884e+15 	 6.92067e+15 	 1.0029e+16 	 79.6426 	 25.0109 	 -19307.8 	 -4.72412e-06 	 1.55174 	 1.20974
0.00065 	 3.05183e+15 	 6.66591e+15 	 9.82492e+15 	 44.1954 	 73.0514 	 -19684.4 	 -1.71723e-05 	 1.55176 	 -11.1553
0.00066 	 2.91343e+15 	 6.32472e+15 	 1.12367e+16 	 105.818 	 92.577 	 -6578.14 	 -0.000320196 	 1.55197 	 -201.669
0.00067 	 2.87519e+15 	 6.70485e+15 	 9.91403e+15 	 100.484 	 109.206 	 -32546.4 	 -5.35112e-05 	 1.55579 	 -412.703
0.00068 	 2.4721e+15 	 6.87501e+15 	 8.94937e+15 	 -15.5301 	 -12.4662 	 -37480.2 	 6.37241e-05 	 1.56022 	 -406.936
0.00069 	 3.00807e+15 	 6.37085e+15 	 9.86067e+15 	 -17.4585 	 84.3026 	 -42312.9 	 -7.71846e-05 	 1.56393 	 -414.537
0.0007 	 2.49351e+15 	 7.20943e+15 	 1.03e+16 	 -26.7367 	 -27.9552 	 -18702.5 	 -9.56625e-05 	 1.56851 	 -512.144
0.00071 	 2.45665e+15 	 7.18672e+15 	 1.01878e+16 	 -206.387 	 -56.0904 	 -26423.7 	 -8.72301e-05 	 1.57417 	 -615.425
0.00072 	 2.68761e+15 	 7.44314e+15 	 1.07992e+16 	 -163.823 	 -146.345 	 -28289.4 	 -0.000107101 	 1.58082 	 -725.164
0.00073 	 2.8774e+15 	 7.30933e+15 	 9.2785e+15 	 -91.8552 	 -153.706 	 -16291.7 	 0.000145515 	 1.58868 	 -703.472
0.00074 	 2.87366e+15 	 7.00243e+15 	 9.70662e+15 	 -39.0714 	 -191.784 	 -3638.94 	 2.71527e-05 	 1.59489 	 -605.966
0.00075 	 3.03386e+15 	 7.46412e+15 	 1.06898e+16 	 4.22456 	 -168.668 	 -615.375 	 -3.0725e-05 	 1.6008 	 -607.984
0.00076 	 2.38217e+15 	 7.16796e+15 	 9.69763e+15 	 -38.1959 	 -49.5118 	 -37671.3 	 -2.36315e-05 	 1.60705 	 -638.679
0.00077 	 2.86678e+15 	 7.23111e+15 	 1.01555e+16 	 37.7002 	 35.5202 	 -14708.9 	 -9.22639e-06 	 1.61357 	 -657.234
0.00078 	 2.77201e+15 	 6.6606e+15 	 9.64435e+15 	 23.6131 	 59.6067 	 10477.8 	 -3.3925e-05 	 1.62019 	 -681.602
0.00079 	 3.10144e+15 	 7.28126e+15 	 9.80218e+15 	 -19.2496 	 21.1121 	 -44129.9 	 9.30103e-05 	 1.6272 	 -648.236
0.0008 	 2.95647e+15 	 6.98528e+15 	 9.33176e+15 	 -7.19052 	 -63.8747 	 16971.5 	 9.77303e-05 	 1.63316 	 -540.524
0.00081 	 2.89538e+15 	 6.86037e+15 	 8.85627e+15 	 -90.8958 	 -88.0939 	 12252.7 	 0.000144113 	 1.63801 	 -403.954
0.00082 	 3.40304e+15 	 6.8728e+15 	 9.45871e+15 	 17.7735 	 -25.6438 	 -35440.4 	 0.000130917 	 1.64124 	 -248.644
0.00083 	 3.10517e+15 	 6.74715e+15 	 9.27092e+15 	 14.3977 	 -128.915 	 -48005.1 	 9.31501e-05 	 1.64298 	 -122.112
0.00084 	 2.96914e+15 	 7.7965e+15 	 9.69339e+15 	 -67.3185 	 -119.533 	 -13525.3 	 0.000171793 	 1.64368 	 27.5027
0.00085 	 3.2407e+15 	 7.05622e+15 	 9.88992e+15 	 -54.9582 	 -176.886 	 -5931.7 	 6.52085e-05 	 1.64243 	 161.338
0.00086 	 2.91459e+15 	 6.67669e+15 	 1.08666e+16 	 -58.1865 	 -163.435 	 -27668.7 	 -0.000204331 	 1.64045 	 82.7752
0.00087 	 2.9365e+15 	 7.30975e+15 	 9.84234e+15 	 -29.0518 	 -141.208 	 -52022.1 	 6.47139e-05 	 1.64078 	 3.93274
0.00088 	 2.87492e+15 	 7.80356e+15 	 1.01441e+16 	 -18.6655 	 -129.103 	 -29725.3 	 8.56179e-05 	 1.64037 	 88.8257
0.00089 	 2.94606e+15 	 5.94031e+15 	 9.77402e+15 	 -20.0587 	 -64.0513 	 -21848.7 	 -0.000142217 	 1.639 	 56.8641
0.0009 	 3.26561e+15 	 6.56522e+15 	 1.031e+16 	 14.0723 	 136.889 	 -9552 	 -7.67655e-05 	 1.63924 	 -66.7962
0.00091 	 3.28094e+15 	 6.73433e+15 	 9.74207e+15 	 79.8928 	 -62.8142 	 3760.16 	 4.37712e-05 	 1.64034 	 -85.4283
0.00092 	 3.04363e+15 	 7.29281e+15 	 9.30476e+15 	 54.21 	 19.0151 	 -10491.9 	 0.000165293 	 1.64095 	 32.6311
0.00093 	 3.34699e+15 	 7.03213e+15 	 1.04843e+16 	 -27.8628 	 91.2329 	 -14661.7 	 -1.6854e-05 	 1.63969 	 116.455
0.00094 	 3.07694e+15 	 6.56848e+15 	 1.07993e+16 	 -12.2336 	 -27.8242 	 -8648.87 	 -0.000184864 	 1.63862 	 2.54389
0.00095 	 3.39971e+15 	 7.23663e+15 	 9.50303e+15 	 30.6414 	 37.6994 	 -21343 	 0.000181576 	 1.63963 	 0.686862
0.00096 	 2.98941e+15 	 7.06296e+15 	 1.02391e+16 	 49.2848 	 62.8579 	 -10167.9 	 -2.99153e-05 	 1.6386 	 86.3303
0.00097 	 3.00128e+15 	 7.21241e+15 	 1.05016e+16 	 -44.1646 	 70.0888 	 7674.24 	 -4.61342e-05 	 1.63791 	 43.3848
0.00098 	 3.41937e+15 	 7.24118e+15 	 9.78678e+15 	 -1.86994 	 153.211 	 41977.3 	 0.000139993 	 1.63773 	 96.3873
0.00099 	 2.86686e+15 	 6.82963e+15 	 9.15584e+15 	 -9.28413 	 14.6434 	 19998.8 	 8.66224e-05 	 1.63598 	 224.358
0.001 	 2.79811e+15 	 7.30534e+15 	 1.03936e+16 	 29.6306 	 43.1314 	 15286.9 	 -4.64837e-05 	 1.63325 	 247.025
0.00101 	 2.71151e+15 	 7.32323e+15 	 9.8652e+15 	 -31.0184 	 73.7394 	 35803.4 	 2.71646e-05 	 1.63104 	 236.115
0.00102 	 3.10773e+15 	 6.59199e+15 	 1.05874e+16 	 82.1373 	 79.6661 	 13649.9 	 -0.000142229 	 1.62853 	 171.138
0.00103 	 2.96408e+15 	 7.63032e+15 	 9.6895e+15 	 41.6018 	 26.4044 	 9271.26 	 0.000144982 	 1.62762 	 172.692
0.00104 	 3.07782e+15 	 6.83711e+15 	 9.76217e+15 	 -46.124 	 -7.6442 	 -1304.65 	 2.44753e-05 	 1.62507 	 268.386
0.00105 	 3.6082e+15 	 7.14334e+15 	 9.77439e+15 	 -17.6169 	 -105.137 	 38284.1 	 0.000156556 	 1.62225 	 370.615
0.00106 	 3.20711e+15 	 6.90853e+15 	 1.06167e+16 	 -27.0851 	 -62.2746 	 21839.7 	 -8.02806e-05 	 1.61766 	 413.688
0.00107 	 2.52901e+15 	 6.97917e+15 	 9.54081e+15 	 55.5761 	 63.2541 	 13962 	 -5.22863e-06 	 1.61398 	 365.4
0.00108 	 3.19317e+15 	 6.99582e+15 	 9.45698e+15 	 -44.1325 	 83.8673 	 -18218.9 	 0.00011728 	 1.61035 	 428.676
0.00109 	 3.27916e+15 	 6.6133e+15 	 1.04031e+16 	 -67.7935 	 20.138 	 4689.22 	 -8.1818e-05 	 1.6054 	 448.702
0.0011 	 3.26811e+15 	 7.03986e+15 	 9.80301e+15 	 -59.8263 	 16.1308 	 24486.4 	 8.09043e-05 	 1.60138 	 448.186
0.00111 	 2.92467e+15 	 6.37499e+15 	 9.96055e+15 	 10.6275 	 -45.9739 	 26180.5 	 -0.000105885 	 1.59644 	 434.08
0.00112 	 2.97583e+15 	 7.54623e+15 	 1.10501e+16 	 -19.2604 	 -47.0321 	 40140.8 	 -8.4601e-05 	 1.5927 	 326.511
0.00113 	 3.27978e+15 	 7.87742e+15 	 1.00994e+16 	 -50.3312 	 -68.3499 	 36021.2 	 0.000169473 	 1.58991 	 374.439
0.00114 	 2.84349e+15 	 7.42101e+15 	 1.0372e+16 	 -54.8346 	 17.4637 	 30402.5 	 -1.72139e-05 	 1.58521 	 460.42
0.00115 	 2.88251e+15 	 6.9779e+15 	 1.03224e+16 	 -98.9197 	 -19.9225 	 21801.1 	 -7.40135e-05 	 1.5807 	 408.904
0.00116 	 2.91372e+15 	 7.02184e+15 	 1.00955e+16 	 -109.535 	 -78.9619 	 37921.3 	 -2.56329e-05 	 1.57703 	 352.633
0.00117 	 3.12087e+15 	 6.86209e+15 	 9.89554e+15 	 16.4838 	 -71.1631 	 18224.4 	 1.40054e-05 	 1.57365 	 346.067
0.00118 	 3.09916e+15 	 7.17542e+15 	 1.08758e+16 	 -118.24 	 -91.0399 	 50020.1 	 -9.63251e-05 	 1.57011 	 299.581
0.00119 	 2.72918e+15 	 7.14005e+15 	 9.96855e+15 	 2.00821 	 -121.529 	 44711 	 -1.59131e-05 	 1.56766 	 236.199
0.0012 	 2.69989e+15 	 6.295e+15 	 8.79913e+15 	 -34.441 	 -172.074 	 14780.2 	 3.13637e-05 	 1.56538 	 244.924
0.00121 	 2.73599e+15 	 6.95673e+15 	 9.55734e+15 	 -9.65191 	 -12.9009 	 26274.2 	 2.169e-05 	 1.56276 	 274.884
0.00122 	 2.78845e+15 	 6.55001e+15 	 1.06412e+16 	 7.18025 	 -39.0379 	 50433.8 	 -0.000208726 	 1.55989 	 169.264
0.00123 	 3.03459e+15 	 7.311e+15 	 1.03535e+16 	 -73.8353 	 -4.11416 	 20897.4 	 -1.2627e-06 	 1.55937 	 50.6825
0.00124 	 3.31765e+15 	 7.27721e+15 	 8.91363e+15 	 -75.8854 	 -114.075 	 -11294.2 	 0.000269362 	 1.55887 	 202.079
0.00125 	 2.97949e+15 	 7.81747e+15 	 1.01129e+16 	 -20.6985 	 -115.612 	 15232.5 	 0.000109595 	 1.55533 	 416.079
0.00126 	 3.06812e+15 	 7.29932e+15 	 9.9981e+15 	 43.0044 	 -119.029 	 15329 	 5.91751e-05 	 1.55055 	 511.384
0.00127 	 3.27918e+15 	 6.56418e+15 	 1.04614e+16 	 -43.48 	 -26.0313 	 46722.7 	 -9.90276e-05 	 1.5451 	 488.879
0.00128 	 3.29576e+15 	 6.48343e+15 	 1.02447e+16 	 55.6827 	 68.0775 	 37065.4 	 -7.45883e-05 	 1.54077 	 390.837
0.00129 	 2.93799e+15 	 6.14534e+15 	 9.45567e+15 	 30.3357 	 -14.0986 	 25330.7 	 -5.96566e-05 	 1.53729 	 315.029
0.0013 	 2.78851e+15 	 6.47481e+15 	 1.00904e+16 	 14.6734 	 -70.5169 	 36349.4 	 -0.000132511 	 1.53447 	 206.511
0.00131 	 3.04862e+15 	 8.49977e+15 	 9.80799e+15 	 -50.4347 	 -41.2319 	 6288.97 	 0.000278844 	 1.53316 	 289.146
0.00132 	 2.94229e+15 	 7.6729e+15 	 9.27369e+15 	 -37.9296 	 -60.6193 	 47838.4 	 0.000214933 	 1.52869 	 567.984
0.00133 	 2.87645e+15 	 6.85758e+15 	 9.6863e+15 	 -44.8342 	 13.3526 	 47461.5 	 7.64751e-06 	 1.5218 	 693.676
0.00134 	 3.18899e+15 	 7.03002e+15 	 9.38536e+15 	 114.333 	 -19.0742 	 45909.5 	 0.000133565 	 1.51482 	 773.419
0.00135 	 2.96751e+15 	 7.24256e+15 	 1.04554e+16 	 52.6447 	 11.8815 	 44512.5 	 -3.93047e-05 	 1.50633 	 826.649
0.00136 	 2.71062e+15 	 8.17499e+15 	 9.95117e+15 	 42.8303 	 136.352 	 2284.13 	 0.000149714 	 1.49828 	 888.997
0.00137 	 2.52205e+15 	 7.05625e+15 	 9.88973e+15 	 21.2146 	 39.5575 	 15639.1 	 -4.98967e-05 	 1.48855 	 945.364
0.00138 	 2.94462e+15 	 7.22865e+15 	 1.05335e+16 	 -21.6617 	 4.7169 	 29903.9 	 -5.77216e-05 	 1.47938 	 884.592
0.00139 	 3.29869e+15 	 6.96129e+15 	 1.06249e+16 	 90.5739 	 19.4095 	 22332.1 	 -5.84736e-05 	 1.47086 	 818.976
0.0014 	 3.35093e+15 	 6.91706e+15 	 1.07635e+16 	 8.45094 	 -32.7063 	 12159.4 	 -7.93834e-05 	 1.463 	 741.127
0.00141 	 2.96511e+15 	 6.67492e+15 	 1.05722e+16 	 -4.25535 	 -50.7522 	 15127.5 	 -0.000149347 	 1.45603 	 611.963
0.00142 	 2.85241e+15 	 7.39012e+15 	 1.08959e+16 	 4.87345 	 -58.9338 	 18927.5 	 -0.000104681 	 1.45076 	 468.512
0.00143 	 3.17169e+15 	 6.3346e+15 	 1.07586e+16 	 64.8414 	 25.6485 	 704.735 	 -0.000200638 	 1.44666 	 296.097
0.00144 	 3.05977e+15 	 8.27286e+15 	 1.01715e+16 	 17.953 	 67.7699 	 34318.9 	 0.000186028 	 1.44483 	 287.847
0.00145 	 3.21204e+15 	 6.74373e+15 	 1.04698e+16 	 -39.4132 	 -19.5793 	 -12439.1 	 -8.23607e-05 	 1.44091 	 346.389
0.00146 	 3.03069e+15 	 6.49662e+15 	 1.04101e+16 	 -18.061 	 117.604 	 -16337.5 	 -0.000141431 	 1.43791 	 220.012
0.00147 	 3.0052e+15 	 6.69055e+15 	 9.56603e+15 	 49.9306 	 123.215 	 4348.92 	 2.07828e-05 	 1.43651 	 151.881
0.00148 	 3.07077e+15 	 6.38631e+15 	 1.0096e+16 	 -25.6804 	 122.485 	 7088.53 	 -0.000102361 	 1.43487 	 105.814
0.00149 	 3.24966e+15 	 7.67682e+15 	 1.0166e+16 	 136.752 	 133.201 	 48588.4 	 0.000121835 	 1.43439 	 116.811
0.0015 	 3.15014e+15 	 7.02661e+15 	 1.06124e+16 	 62.513 	 55.0967 	 39161.4 	 -6.98054e-05 	 1.43253 	 146.193
0.00151 	 3.06675e+15 	 6.85504e+15 	 9.86231e+15 	 75.9894 	 14.6216 	 33257.6 	 9.52981e-06 	 1.43147 	 112.155
0.00152 	 3.01585e+15 	 6.79555e+15 	 9.6517e+15 	 0.879354 	 74.8662 	 15528.2 	 2.55861e-05 	 1.43029 	 131.985
0.00153 	 3.05058e+15 	 7.22315e+15 	 1.00085e+16 	 21.8755 	 175.172 	 -3036.76 	 4.24903e-05 	 1.42883 	 170.428
0.00154 	 3.17219e+15 	 7.16577e+15 	 1.02431e+16 	 56.8198 	 142.456 	 25922.5 	 1.51984e-05 	 1.42688 	 203.005
0.00155 	 2.962e+15 	 7.16004e+15 	 1.03378e+16 	 55.1818 	 128.207 	 2666.11 	 -3.45735e-05 	 1.42477 	 192.064
0.00156 	 2.85022e+15 	 7.7192e+15 	 1.12133e+16 	 60.2274 	 115.659 	 14029.7 	 -0.000103156 	 1.42304 	 114.287
0.00157 	 3.15355e+15 	 7.19423e+15 	 9.23115e+15 	 41.6171 	 162.572 	 4068.23 	 0.000178903 	 1.42248 	 157.062
0.00158 	 3.12341e+15 	 6.5522e+15 	 9.24506e+15 	 62.9541 	 195.072 	 7643.48 	 6.89836e-05 	 1.4199 	 297.045
0.00159 	 3.40218e+15 	 6.82587e+15 	 9.47306e+15 	 78.3884 	 233.328 	 10004.4 	 0.000120962 	 1.41654 	 404.308
0.0016 	 3.34791e+15 	 7.61109e+15 	 9.80089e+15 	 -8.63338 	 316.171 	 -1231.61 	 0.00018555 	 1.41181 	 577.397
0.00161 	 3.17606e+15 	 6.56246e+15 	 9.88592e+15 	 146.001 	 260.406 	 -25993 	 -2.36163e-05 	 1.40499 	 668.842
